-2.010,0.246,0.084,17.732,-63.452,5.483,610570321.000
-2.008,0.250,0.082,17.741,-63.425,5.455,610570420.000
-2.008,0.245,0.082,17.697,-63.352,5.465,610570521.000
-2.006,0.244,0.079,17.704,-63.325,5.475,610570620.000
-2.002,0.244,0.082,17.677,-63.269,5.476,610570720.000
-2.002,0.246,0.084,17.678,-63.213,5.485,610570821.000
-2.000,0.242,0.092,17.641,-63.152,5.486,610570920.000
-2.002,0.246,0.087,17.691,-63.107,5.459,610571020.000
-2.000,0.248,0.084,17.645,-63.104,5.477,610571120.000
-1.994,0.246,0.077,17.652,-63.070,5.460,610571221.000
-1.998,0.244,0.087,17.608,-62.963,5.478,610571321.000
-1.992,0.242,0.082,17.629,-62.921,5.434,610571420.000
-1.992,0.242,0.087,17.601,-62.904,5.434,610571520.000
-1.994,0.241,0.079,17.566,-62.844,5.415,610571621.000
-1.995,0.241,0.082,17.552,-62.788,5.443,610571721.000
-1.990,0.243,0.084,17.582,-62.756,5.426,610571820.000
-1.988,0.239,0.077,17.560,-62.721,5.426,610571921.000
-1.988,0.247,0.082,17.564,-62.680,5.426,610572021.000
-1.989,0.242,0.084,17.533,-62.599,5.436,610572120.000
-1.982,0.241,0.087,17.512,-62.581,5.419,610572220.000
-1.980,0.242,0.077,17.507,-62.554,5.410,610572320.000
-1.982,0.238,0.080,17.484,-62.509,5.410,610572421.000
-1.983,0.241,0.084,17.485,-62.468,5.419,610572520.000
-1.978,0.238,0.082,17.471,-62.429,5.411,610572620.000
-1.976,0.242,0.085,17.480,-62.385,5.411,610572721.000
-1.976,0.242,0.085,17.452,-62.337,5.412,610572820.000
-1.979,0.243,0.082,17.473,-62.284,5.403,610572920.000
-1.977,0.244,0.077,17.495,-62.240,5.366,610573021.000
-1.972,0.242,0.077,17.439,-62.242,5.385,610573120.000
-1.975,0.240,0.080,17.418,-62.173,5.394,610573220.000
-1.968,0.244,0.077,17.441,-62.146,5.368,610573320.000
-1.968,0.239,0.077,17.397,-62.122,5.377,610573420.000
-1.964,0.239,0.080,17.397,-62.115,5.378,610573520.000
-1.966,0.240,0.072,17.391,-62.030,5.341,610573621.000
-1.967,0.240,0.085,17.404,-61.989,5.369,610573721.000
-1.967,0.235,0.085,17.332,-61.965,5.351,610573821.000
-1.969,0.239,0.075,17.370,-61.912,5.351,610573921.000
-1.963,0.240,0.080,17.350,-61.886,5.343,610574021.000
-1.961,0.239,0.082,17.384,-61.841,5.353,610574120.000
-1.961,0.239,0.080,17.357,-61.826,5.353,610574221.000
-1.959,0.237,0.077,17.322,-61.774,5.335,610574321.000
-1.959,0.240,0.080,17.309,-61.742,5.344,610574421.000
-1.959,0.237,0.085,17.322,-61.677,5.363,610574520.000
-1.955,0.232,0.075,17.265,-61.687,5.345,610574620.000
-1.955,0.235,0.075,17.280,-61.638,5.327,610574721.000
-1.953,0.236,0.075,17.260,-61.603,5.318,610574821.000
-1.953,0.236,0.077,17.260,-61.570,5.319,610574920.000
-1.953,0.241,0.085,17.317,-61.521,5.310,610575020.000
-1.949,0.236,0.078,17.233,-61.499,5.292,610575120.000
-1.953,0.241,0.080,17.290,-61.441,5.310,610575221.000
